5.000000000000000000,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.675027063670531224,3.994388113496833093,2.500000000000000000,9.215518915898277541,2.500000000000000000,1.000000000000000000,0.347145727853421460,0.274525133226358076,16.780000000000001137
4.538687272291893393,3.000000000000000000,8.742342409610495579,3.000000000000000000,0.783125190447645503,2.596640843066818860,2.500000000000000000,5.533149366317456241,2.500000000000000000,1.000000000000000000,0.306964732475514757,0.291863518809955036,12.980999999999999872
5.000000000000000000,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.964364569747474198,2.223402984447008457,2.500000000000000000,13.045612281034882685,2.500000000000000000,0.743280396066964943,0.326756668800858519,0.298690958795188977,20.001999999999998892
4.073417993712729057,3.000000000000000000,8.445703388372576725,3.000000000000000000,0.742598442789240920,2.054504359881708542,2.500000000000000000,2.500000000000000000,4.460277823716741530,0.545288637037178114,0.269854939085890477,0.303706931637981792,9.798000000000000043
4.391318391238835162,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.943488667150627069,2.330297559599131318,2.500000000000000000,9.572758609252090878,2.500000000000000000,0.761848715900310003,0.293267201077640816,0.301507255022374021,14.420999999999999375
4.781808294746266341,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.687323901265473380,2.000000000000000000,2.500000000000000000,7.116733765891298802,6.058719042506015562,0.889772684343258069,inf,inf,inf
3.535666877052092705,3.000000000000000000,5.179708058081136990,3.000000000000000000,0.599999999999999978,5.695677549904019088,2.500000000000000000,5.532176821756478624,12.563744362824792233,1.000000000000000000,inf,inf,inf
4.581504226022667936,3.951353866284425642,7.079524251887068687,5.267223409474787843,0.736718136294817416,5.043066428390316602,2.866411021642842893,9.097532279684184431,5.574305855397720499,0.721164625794173508,inf,inf,inf
2.000000000000000000,3.867212065576778546,3.000000000000000000,5.269694400735457585,1.000000000000000000,3.133554502974635003,5.441691102471884811,2.500000000000000000,5.615134343576689169,0.400000000000000022,inf,inf,inf
3.753291669752362836,3.000000000000000000,3.971493499288974771,3.000000000000000000,0.724749333158660969,5.227316868261508098,7.881599199409150991,7.080804372259982493,5.834990293853804744,0.502188715331821633,inf,inf,inf
5.000000000000000000,3.000000000000000000,10.000000000000000000,3.000000000000000000,1.000000000000000000,4.825231016449326837,2.500000000000000000,15.000000000000000000,2.500000000000000000,0.653493938584704726,0.377774690684234749,0.243802910265571271,29.690000000000001279
5.000000000000000000,3.000000000000000000,9.942592139064467816,3.019561192938779115,0.599999999999999978,7.116777605367294868,2.500000000000000000,12.737500249928990215,3.112734768382088735,1.000000000000000000,0.387516511108248307,0.231882115079263235,23.839999999999999858
3.854583994964620786,3.333681419740803786,6.764900765347023892,4.110308869704494050,0.599999999999999978,3.097777512741935801,4.304501375228963589,2.500000000000000000,4.939777737335129260,0.868914843014494842,inf,inf,inf
4.569428989225526649,3.000000000000000000,9.673418461601567486,3.000000000000000000,0.660428478168350486,5.450873190702869131,2.500000000000000000,10.490275310101006667,3.403861854583455582,0.917895563798309944,0.364742339381733949,0.257086815119492940,15.942000000000000171
