4.003984491189342521,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.765276916761827741,7.162945607199931786,2.500000000000000000,10.369543963110910312,2.500000000000000000,0.400000000000000022,0.365576487173979503,0.193638529309113516,38.027999999999998693
4.102394520323382920,3.000000000000000000,5.733950198072722770,3.000000000000000000,0.599999999999999978,8.000000000000000000,2.500000000000000000,2.500000000000000000,3.161218687237095093,0.400000000000000022,0.363961401636279935,0.175933064795912975,41.993999999999999773
3.331725235105551519,3.000000000000000000,5.669494501562084565,3.000000000000000000,0.652126724520175616,2.000000000000000000,2.500000000000000000,2.500000000000000000,15.000000000000000000,1.000000000000000000,inf,inf,inf
5.000000000000000000,3.000000000000000000,9.409554397742352805,3.000376534393529582,0.599999999999999978,8.000000000000000000,2.500000000000000000,8.953665864350901060,2.500000000000000000,0.497057471345002999,0.396978596283598717,0.190833787161751478,42.405999999999998806
5.000000000000000000,3.150953017959229552,10.000000000000000000,3.000000000000000000,0.599999999999999978,8.000000000000000000,2.500000000000000000,15.000000000000000000,3.531508170733456353,0.400000000000000022,0.401056228806935311,0.210846191627153984,22.364999999999998437
3.285505873995728798,3.000000000000000000,5.419481824080648380,3.000000000000000000,0.599999999999999978,8.000000000000000000,2.500000000000000000,2.500000000000000000,2.500000000000000000,0.701899098041927072,inf,inf,inf
2.645135284813698195,3.000000000000000000,6.106486579001218828,3.000000000000000000,0.776207058656514848,7.409429392185742813,2.500000000000000000,3.577976245152649781,4.840178194147211066,0.475386185277039131,inf,inf,inf
4.322411216671319778,3.027619366440079229,7.360759230817418342,3.000000000000000000,0.620331683418446911,7.967375227786805958,2.500000000000000000,15.000000000000000000,2.500000000000000000,0.409757748780376962,0.378008201666548582,0.180211278469467717,42.408000000000001251
5.000000000000000000,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.630693063308807367,3.042260323125908883,2.500000000000000000,15.000000000000000000,2.680623825774320679,0.500106739190133376,0.326418641075415239,0.292797826197463418,13.284000000000000696
5.000000000000000000,3.005084155035209648,8.828682074897479026,3.000293275497480927,0.599999999999999978,8.000000000000000000,2.500000000000000000,15.000000000000000000,2.500000000000000000,0.400000000000000022,0.397454375989763853,0.184514456346375422,45.167000000000001592
4.026440223907444604,3.000000000000000000,8.353176168315307848,3.000000000000000000,0.599999999999999978,8.000000000000000000,2.500000000000000000,10.190936034667547716,2.500000000000000000,0.493696445273226647,0.357369896585647107,0.184342781457816851,38.936999999999997613
3.395480184157290804,3.122305215475820628,10.000000000000000000,3.002110323633439659,0.905394248020219061,8.000000000000000000,2.500000000000000000,13.363785379613659643,2.669764001022253641,0.619960986290523208,inf,inf,inf
4.267598132350082452,3.000000000000000000,7.691583984193121282,3.000236685298892869,0.599999999999999978,8.000000000000000000,2.500000000000000000,15.000000000000000000,2.500000000000000000,0.482341280775140047,0.373211388539975153,0.183657416723625760,40.231000000000001648
2.309798908486838442,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.880336742179552711,8.000000000000000000,2.500000000000000000,3.050263788477474591,2.500000000000000000,0.679098503070048931,inf,inf,inf
5.000000000000000000,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.599999999999999978,7.874507730502824820,2.500000000000000000,15.000000000000000000,3.217833054845630869,0.400000000000000022,0.404008087874175859,0.200856410313569433,27.335000000000000853
5.000000000000000000,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.658427402786138205,8.000000000000000000,2.500000000000000000,4.399824523917157393,3.101688831507186883,0.450103945085606916,0.403552252096485153,0.190387072467785329,33.011000000000002785
3.108000445570180403,3.000000000000000000,3.000000000000000000,3.000000000000000000,0.673216902990584343,8.000000000000000000,2.500000000000000000,2.500000000000000000,2.500000000000000000,0.971152607721159633,inf,inf,inf
4.506406668539784555,3.020177914420882903,10.000000000000000000,3.000029855742280205,0.703078182694901854,4.587744972097508978,2.500000000000000000,13.115563897581266062,2.500000000000000000,0.500111589496989639,0.358498599435862542,0.232776303458291339,21.791000000000000369
5.000000000000000000,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.599999999999999978,8.000000000000000000,2.500000000000000000,10.210704177919787128,2.500000000000000000,0.441127149928258244,0.397897821691770792,0.187375317639820765,43.804999999999999716
3.846953515296617443,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.667221787666101629,8.000000000000000000,2.500000000000000000,2.500000000000000000,2.500000000000000000,0.400000000000000022,inf,inf,inf
3.738106960728428962,3.130808701327751464,10.000000000000000000,3.000000000000000000,0.902344610522236912,8.000000000000000000,2.500000000000000000,15.000000000000000000,2.500000000000000000,0.400000000000000022,0.322041259943945612,0.194086627418160573,41.548999999999999488
2.470704808388277218,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.634695361014045112,8.000000000000000000,2.500000000000000000,7.934350697393762530,2.500000000000000000,0.400000000000000022,inf,inf,inf
3.392662895157696035,3.000000000000000000,5.922311807127285554,3.000000000000000000,0.734951264683346150,8.000000000000000000,2.500000000000000000,15.000000000000000000,3.967452593630864222,0.400000000000000022,inf,inf,inf
2.708980141472379977,3.000000000000000000,3.000000000000000000,3.000000000000000000,0.620622989970623706,8.000000000000000000,2.500000000000000000,2.500000000000000000,12.885207995168656225,0.702050499426883579,inf,inf,inf
4.067516977645913911,3.000000000000000000,9.824551712812153781,3.000000000000000000,0.620158544387249600,3.945742154979457350,2.500000000000000000,5.887895554249858776,4.104065483613929644,0.400000000000000022,inf,inf,inf
3.328666844098997935,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.697906300057705375,8.000000000000000000,2.500000000000000000,15.000000000000000000,3.190569132220390181,0.400000000000000022,inf,inf,inf
3.495606007026772044,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.599999999999999978,8.000000000000000000,2.500000000000000000,13.795233188875856811,2.500000000000000000,0.400000000000000022,inf,inf,inf
4.178096401942744897,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.599999999999999978,8.000000000000000000,2.500000000000000000,15.000000000000000000,2.500000000000000000,0.400000000000000022,0.366765010896978660,0.180627427984490496,42.293999999999996930
2.967532392562222121,3.000000000000000000,10.000000000000000000,3.001178798259221292,0.599999999999999978,8.000000000000000000,2.500000000000000000,2.500000000000000000,2.552885913204147261,0.452818964295534032,inf,inf,inf
2.743587634340021175,3.000000000000000000,9.811188770405419035,3.000105429930369993,0.651454258382344831,5.227889275100530142,2.500000000000000000,7.300112630790768442,2.500000000000000000,1.000000000000000000,inf,inf,inf
2.070590094767522427,3.000000000000000000,7.074287461025114077,3.000004794339105274,0.599999999999999978,7.153753547710103078,2.500000000000000000,14.167861807112279493,3.629855081980474463,0.400000000000000022,0.170152089145655105,0.240296273727957088,9.932000000000000384
4.687581209307004393,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.807260703713724270,2.000000000000000000,2.500000000000000000,8.522155380613909870,2.832841025124975598,0.971339097566649490,0.311500087795113234,0.294848352594096474,13.669000000000000483
3.088506472938757685,3.033528911046934784,10.000000000000000000,3.000000000000000000,0.684497200474808554,5.372444414528052548,2.500000000000000000,13.398824181904327446,2.500000000000000000,0.400000000000000022,inf,inf,inf
3.769631888694156441,3.129139813142533644,10.000000000000000000,3.000000000000000000,0.820616816564889717,7.016292759220275954,2.500000000000000000,9.780093045076302616,3.453186904253540579,0.439726500621642369,0.333339757441286577,0.222796620128997952,17.765000000000000568
3.232631154617154223,3.001051717149170184,10.000000000000000000,3.000000000000000000,0.637239590824548729,8.000000000000000000,2.500000000000000000,13.201971545919324313,2.500000000000000000,0.518025920955948349,inf,inf,inf
5.000000000000000000,3.011881939084398052,10.000000000000000000,3.008050390314163547,0.599999999999999978,6.547969144049099022,2.500000000000000000,8.358704067910045055,2.500000000000000000,1.000000000000000000,0.373410775451618993,0.241169506303794745,24.649999999999998579
3.407984350934219808,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.665658771039562169,7.656847645373411559,2.500000000000000000,11.950461068109813567,2.609551765465545792,0.400000000000000022,inf,inf,inf
4.003897266400939792,3.000000000000000000,10.000000000000000000,3.000239203811676525,0.679349121887158458,6.884857307474511856,2.500000000000000000,2.500000000000000000,6.485075432786171490,0.885341052215768531,0.346839920502260146,0.215891416791883672,25.934999999999998721
4.082051661192506842,3.000000000000000000,4.278704357455522356,3.000000000000000000,0.599999999999999978,6.413167258609256294,2.500000000000000000,2.500000000000000000,10.034360082562759686,0.400000000000000022,0.356420426858270745,0.198543457088601383,32.601999999999996760
4.543516490249378315,3.000000000000000000,9.940229270054137700,3.000000000000000000,0.599999999999999978,2.000000000000000000,2.500000000000000000,2.500000000000000000,8.025801371817305352,0.885998306339766728,0.289802395159957094,0.302902250136240281,10.589999999999999858
