3.792724208219675042,3.000000000000000000,9.515316291513983060,3.000000000000000000,0.599999999999999978,7.710768944943156455,2.500000000000000000,10.227235054162914452,2.500000000000000000,0.678066585452300696,0.342607158714128501,0.201879658184720451,32.667000000000001592
3.987272168591528221,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.890382881305958218,2.188919755730498462,2.500000000000000000,6.234397920992774900,2.500000000000000000,1.000000000000000000,inf,inf,inf
5.000000000000000000,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.599999999999999978,8.000000000000000000,2.500000000000000000,15.000000000000000000,2.500000000000000000,0.537199009754684598,0.395896725854904263,0.192860465319927454,41.465000000000003411
4.745922368722679252,3.023980116740572210,9.773101687420412631,3.000000000000000000,0.626849681543208748,6.459450777343892725,2.500000000000000000,12.689962182148136094,4.440600094779892260,0.400000000000000022,0.366255826114051941,0.244865925248353933,11.539999999999999147
4.211293762738569590,3.213370874332283300,10.000000000000000000,3.000000000000000000,0.599999999999999978,8.000000000000000000,2.500000000000000000,15.000000000000000000,4.700488337601090194,0.400000000000000022,inf,inf,inf
4.145936296058516213,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.599999999999999978,8.000000000000000000,2.500000000000000000,11.602494233847984617,2.500000000000000000,0.400000000000000022,0.365656122854446375,0.178356464086391386,42.161999999999999034
5.000000000000000000,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.599999999999999978,8.000000000000000000,2.500000000000000000,3.133199517348947083,2.500000000000000000,0.451260374099673012,0.397902742600588777,0.188026092961716934,43.573999999999998067
5.000000000000000000,3.000000000000000000,8.571479157908756363,3.000000000000000000,0.599999999999999978,6.761892079066068817,2.500000000000000000,15.000000000000000000,4.603717018811128270,1.000000000000000000,0.388282198367422449,0.239951310519307792,16.265999999999998238
4.268198529167897881,3.000000000000000000,3.768937305940249338,3.000000000000000000,0.754349098090878023,2.000000000000000000,2.500000000000000000,9.204140987060405621,2.500000000000000000,0.858703082134568918,0.287451808278148313,0.300671421554650153,11.013999999999999346
5.000000000000000000,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.645871416758244665,8.000000000000000000,2.500000000000000000,6.254969884444761874,2.500000000000000000,0.671728438967935659,0.394103711540480073,0.193211454941031674,39.180999999999997385
4.870569837271418123,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.648171286503241184,8.000000000000000000,2.500000000000000000,15.000000000000000000,2.500000000000000000,0.400000000000000022,0.397625041610845442,0.176437984172664958,45.362000000000001876
