3.744837113414928975,3.782553617965301207,6.581037032722127478,3.672678491154404146,0.799972396240978934,2.177826081490089827,3.229848477909318838,6.853306229743984623,2.500000000000000000,0.542060765571841796,inf,inf,inf
5.000000000000000000,3.000000000000000000,9.588118833679345698,3.000000000000000000,0.809857755654341593,4.265147912607944569,2.500000000000000000,12.454672912490419634,2.500000000000000000,1.000000000000000000,0.362072924134161089,0.268386997747592837,19.978999999999999204
5.000000000000000000,3.000000000000000000,10.000000000000000000,3.000000000000000000,1.000000000000000000,2.000000000000000000,2.500000000000000000,13.184158900897809730,2.500000000000000000,0.707187007705090354,0.327624736331353028,0.298689129227192485,20.885000000000001563
5.000000000000000000,3.000000000000000000,10.000000000000000000,3.000000000000000000,1.000000000000000000,2.000000000000000000,2.500000000000000000,9.224515836198149188,2.500000000000000000,0.942502223797235805,0.327624736331353028,0.298689129227192485,20.885000000000001563
4.444029181164022013,3.000000000000000000,7.906598123601721539,3.000000000000000000,0.999180765307178476,2.000000000000000000,2.500000000000000000,10.741375331566963780,2.500000000000000000,0.727574217229030151,inf,inf,inf
5.000000000000000000,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.753603465696024877,2.000000000000000000,2.500000000000000000,9.005108598405556108,2.500000000000000000,0.836082854017507149,0.315853317067561590,0.301398477888168592,14.400999999999999801
4.470034451237125062,3.000000000000000000,9.834981688178151771,3.000000000000000000,0.838483226132686776,2.000000000000000000,2.500000000000000000,2.657387500505895339,2.500000000000000000,0.462478659759164079,0.297030465357521201,0.301818997385679577,12.962999999999999190
3.041346309606244969,3.279024037015903392,6.228655341246888355,4.589129942513684668,0.794375670520525046,2.894938498415573047,4.095187664307503361,4.791868217807375707,3.675892636567975380,0.670916625832251423,inf,inf,inf
2.888410519561309009,3.196067217044034514,7.069951222792973056,4.855001425669184023,0.961538815633332877,2.343804237638170029,2.751163236475364648,6.484804007176035334,5.132267385085723888,0.742759557521837754,inf,inf,inf
5.000000000000000000,5.320745630992970376,10.000000000000000000,5.826377726223624265,0.988770303624959435,3.819745313887033866,7.625887827673929031,7.970971846840981812,2.500000000000000000,0.717088715998516424,inf,inf,inf
5.000000000000000000,3.000000000000000000,10.000000000000000000,3.000000000000000000,1.000000000000000000,2.000000000000000000,2.500000000000000000,15.000000000000000000,2.500000000000000000,0.693568428375170853,0.327624736331353028,0.298689129227192485,20.885000000000001563
3.745850457020813984,3.000000000000000000,10.000000000000000000,3.000000000000000000,1.000000000000000000,2.000000000000000000,2.500000000000000000,9.937665318928875280,2.500000000000000000,0.742585115157002318,inf,inf,inf
3.711377146312321518,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.988564538179902530,2.219630287102170030,2.500000000000000000,5.539322935505976986,2.500000000000000000,1.000000000000000000,inf,inf,inf
3.974797914051838355,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.864927387782676083,2.000000000000000000,2.500000000000000000,6.598280274861366479,2.500000000000000000,1.000000000000000000,0.258036628319329941,0.308793639704529388,10.025999999999999801
4.302923562001359947,4.007160857057282755,8.395151529760465081,3.000000000000000000,0.803860231724307983,2.000000000000000000,2.747648480036794183,11.466656460076757540,2.500000000000000000,0.400000000000000022,inf,inf,inf
5.000000000000000000,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.985784434780559216,2.197876619424065314,2.500000000000000000,9.539717607052311976,2.500000000000000000,0.869290977383431751,0.328590704721742122,0.295929922406830304,20.879000000000001336
2.000000000000000000,3.000000000000000000,10.000000000000000000,3.000000000000000000,1.000000000000000000,2.000000000000000000,2.500000000000000000,15.000000000000000000,2.500000000000000000,1.000000000000000000,inf,inf,inf
5.000000000000000000,6.828542647936663101,10.000000000000000000,3.000000000000000000,1.000000000000000000,5.186358664215278580,3.057330607122190624,10.080185950049312282,2.500000000000000000,0.406924201767883686,inf,inf,inf
5.000000000000000000,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.779483264818422672,4.281633850170909916,2.500000000000000000,11.880382912704437359,2.500000000000000000,1.000000000000000000,0.357023615132360639,0.270429373641690063,19.432999999999999829
5.000000000000000000,3.000000000000000000,9.843375405594072092,3.000000000000000000,1.000000000000000000,2.000000000000000000,2.500000000000000000,4.304758752733928162,2.500000000000000000,0.612411231459062289,0.327624736331353028,0.298689129227192485,20.885000000000001563
4.531124881026340034,3.000000000000000000,9.247462786120868472,3.000000000000000000,0.747044451142378829,2.000000000000000000,2.500000000000000000,4.061958155109671509,2.500000000000000000,1.000000000000000000,0.296308519186719410,0.296585943079255010,12.374000000000000554
4.521719365877276964,3.543009013251712691,9.245378123906712986,4.915858282957460190,0.952268249252142707,2.000000000000000000,4.693014032428974858,10.117664212842175431,2.500000000000000000,0.750839752218700474,inf,inf,inf
5.000000000000000000,3.000000000000000000,10.000000000000000000,3.000000000000000000,1.000000000000000000,2.000000000000000000,2.500000000000000000,7.257769921880950825,2.500000000000000000,1.000000000000000000,0.327624736331353028,0.298689129227192485,20.885000000000001563
4.020923413991346784,3.000000000000000000,8.862805522094699739,3.000000000000000000,1.000000000000000000,2.000000000000000000,2.500000000000000000,12.527959352572132445,2.500000000000000000,0.669864537981935459,0.258018592929237234,0.310264206532573472,11.650000000000000355
5.000000000000000000,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.626844568669032043,2.875391178655043678,2.500000000000000000,4.879146776463384683,2.500000000000000000,1.000000000000000000,0.324020565114135350,0.295344383226127050,13.207000000000000739
3.045294000471238327,4.876941061974770619,8.086742858536023704,3.000000000000000000,1.000000000000000000,2.000000000000000000,2.500000000000000000,10.947822130879796276,2.500000000000000000,0.808308173440694500,inf,inf,inf
4.239229272893153322,3.000000000000000000,9.072783906211117966,3.000000000000000000,1.000000000000000000,2.294217714443822054,2.500000000000000000,10.893685697057822637,6.453715923459661497,0.637599419243274790,inf,inf,inf
3.569938926276091884,3.809890962863668573,9.140444114188735369,4.954831814234164078,0.982425778030289187,2.000000000000000000,3.327908148736928418,8.615851958274632238,2.500000000000000000,0.647445384477683517,inf,inf,inf
4.595842135770602077,3.161715424941085928,9.539331787401060581,3.000000000000000000,0.807648504212203910,2.000000000000000000,2.500000000000000000,5.968985285596529522,2.500000000000000000,0.917219127189407679,0.301382342156104099,0.297905690742989060,13.115000000000000213
3.986559306268630198,3.000000000000000000,8.705065971372981437,3.000000000000000000,0.931170560732715646,2.000000000000000000,4.743363582623176811,7.659091183754907384,3.580006850853310496,0.959993521838213626,0.260155045647503580,0.353250476916236400,8.928000000000000824
3.211899557854675180,3.000000000000000000,6.134535224059593617,3.876787289953855797,0.968826027345436547,2.000000000000000000,2.500000000000000000,9.012087893910432967,2.500000000000000000,0.679890285398322858,inf,inf,inf
4.776635517952614762,3.000000000000000000,5.832066777741105490,3.632914098946300019,1.000000000000000000,2.000000000000000000,2.500000000000000000,10.473446885893739733,2.500000000000000000,0.543591157351233867,0.262902819725317149,0.377955314311621104,7.868999999999999773
5.000000000000000000,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.853551279926791917,4.421669372976935186,2.500000000000000000,12.406496567792187236,2.500000000000000000,1.000000000000000000,0.365459437960180156,0.267528814058614728,21.157000000000000028
3.217774022353792507,6.916990630598563783,7.501723558909841216,3.275183635413335903,0.798517616699787158,2.768577684428047192,4.160168723338964369,3.550799657890665539,9.364126447602275860,0.445066460500706196,inf,inf,inf
3.674829256388556953,3.985951374336853092,6.185523280482279063,3.287568403917445092,0.730532621101195878,2.807107993056221495,4.389871720400435606,4.473556338340599403,2.500000000000000000,0.762764833650322549,inf,inf,inf
4.308100555933438436,3.000000000000000000,9.220998123748783470,3.138876624682596095,1.000000000000000000,2.000000000000000000,2.500000000000000000,7.334665349603491258,2.500000000000000000,0.415782723688953471,inf,inf,inf
5.000000000000000000,3.244694176393375429,6.259230077822690141,3.703796876001037575,1.000000000000000000,2.744547299158320186,3.060993136387788471,5.593891363056964217,2.500000000000000000,0.400000000000000022,inf,inf,inf
5.000000000000000000,3.000000000000000000,9.301241430123388554,3.000000000000000000,0.894887638047525247,2.000000000000000000,2.500000000000000000,9.174627607579225241,2.500000000000000000,0.441870232487585834,0.326655644708109982,0.301820373514039120,17.361999999999998323
4.869931511839589611,3.000000000000000000,9.383129206025561331,3.000000000000000000,1.000000000000000000,2.000000000000000000,2.500000000000000000,12.998835259396823716,2.500000000000000000,0.764923580672774328,0.319768798719416991,0.298164109082351192,19.771999999999998465
4.158806708915872896,3.000000000000000000,9.730658187641461510,3.000000000000000000,0.931456094742230678,2.000000000000000000,2.500000000000000000,6.583754453117875549,2.500000000000000000,0.872963746413213615,inf,inf,inf
3.769100191177643833,3.023218686020289425,6.924128687692230777,3.000000000000000000,0.718316185997190271,3.254504910025833198,2.500000000000000000,2.500000000000000000,7.141240826794486019,0.645319243907777951,0.261771232101354723,0.289847522633147947,9.627000000000000668
4.485925811985044476,3.000000000000000000,8.743337793095221855,3.000000000000000000,0.825304955439484789,2.506179908954863755,2.500000000000000000,5.567214409792660135,2.500000000000000000,0.818088602989434421,0.304319486182581866,0.295372178524335338,12.939999999999999503
4.387242969557942907,3.613737344773099380,7.538178058047253494,3.000000000000000000,0.884909282622621585,2.235279507413012290,2.523285132558519273,6.628873540125863606,2.614506129537568224,0.677161948200452279,inf,inf,inf
4.057021415488474503,3.000000000000000000,8.968973420893732396,3.000000000000000000,0.647639568743238914,2.736219649757595018,2.500000000000000000,2.500000000000000000,2.500000000000000000,0.981966037489010457,0.279045516880804256,0.294386442024645423,9.486000000000000654
4.189075319805265707,3.000000000000000000,8.718173401124872157,3.000000000000000000,1.000000000000000000,2.000000000000000000,2.500000000000000000,13.379591264337692635,2.500000000000000000,0.576091788220483680,0.271365178523182538,0.307436380691890276,13.955000000000000071
5.000000000000000000,3.000000000000000000,9.587829059142803700,3.000000000000000000,0.744019618178349385,3.172714416928995806,2.500000000000000000,11.827668272596948640,2.500000000000000000,1.000000000000000000,0.333757572750428277,0.284975378277586955,15.823999999999999844
3.905834368424723202,3.091263580874271000,8.332663760843740164,3.000000000000000000,0.777141455776581447,2.052041800008153061,2.500000000000000000,3.258804154716686163,2.500000000000000000,0.888914476079498694,0.255015972656011003,0.306054507653684804,8.878000000000000114
5.000000000000000000,3.000000000000000000,9.188634623887411479,3.000000000000000000,0.825180202725088630,2.563874651273376770,2.500000000000000000,5.051267854568658677,2.500000000000000000,0.999012103882499169,0.329191724871502278,0.295819907520090852,15.746000000000000441
5.000000000000000000,3.000000000000000000,10.000000000000000000,3.000000000000000000,1.000000000000000000,2.000000000000000000,2.500000000000000000,11.982882257615678157,2.500000000000000000,0.905537098492621872,0.327624736331353028,0.298689129227192485,20.885000000000001563
4.684996513400466078,4.735341225834496015,10.000000000000000000,3.000000000000000000,0.949146270477509768,2.000000000000000000,2.500000000000000000,6.857584956456605596,2.500000000000000000,0.400000000000000022,inf,inf,inf
4.325035335634379585,3.382000195273457521,8.089461824157872627,3.380319948368613048,0.789062415984242316,3.348755288786023243,3.284256136134265702,7.827984446998849322,2.999685199484751763,0.904411325504323238,inf,inf,inf
4.756318423223896197,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.927083683544548620,2.000000000000000000,2.500000000000000000,8.697531033812349932,2.500000000000000000,0.633335746262184918,0.316523434053947172,0.299671340270231568,16.801999999999999602
5.000000000000000000,3.000000000000000000,8.684550863670160936,3.000000000000000000,1.000000000000000000,2.000000000000000000,2.500000000000000000,12.094950964518510261,2.500000000000000000,0.900381760345753235,0.327624736331353028,0.298689129227192485,20.885000000000001563
