4.293986608814203798,3.012258978674867471,5.782950239452379293,3.000000000000000000,0.599999999999999978,8.000000000000000000,2.500000000000000000,15.000000000000000000,3.149643775741655993,0.733525743445386680,0.376905990156159998,0.197029140836229910,29.181000000000000938
3.456637328797294462,3.000025198568498475,9.402087554699045668,3.000005465064385479,0.612898303549496704,7.956309257109355215,2.500000000000000000,6.683044812440751770,3.288871125220051095,0.400000000000000022,inf,inf,inf
4.029434030303273850,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.725242648379750166,8.000000000000000000,2.500000000000000000,2.500000000000000000,2.500000000000000000,0.436462279657109042,0.367208824019867153,0.182320044015402027,41.354999999999996874
5.000000000000000000,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.599999999999999978,8.000000000000000000,2.500000000000000000,14.629626333892131740,2.500000000000000000,0.400000000000000022,0.397535401041698822,0.184523211039384932,45.174999999999997158
5.000000000000000000,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.618814733077059809,8.000000000000000000,2.500000000000000000,2.500000000000000000,2.599928189747630292,0.463283101451975043,0.398759826977648779,0.185828862086593910,43.457000000000000739
2.781993911075893777,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.755012670236896111,7.591209238727450348,2.500000000000000000,15.000000000000000000,2.500000000000000000,0.584757520039319911,inf,inf,inf
4.698169129910613862,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.642894830104534631,5.941418935445156535,2.500000000000000000,7.414684200632372324,2.628171961160673753,0.862792780731379549,0.368381639500070412,0.232677709256369547,22.605000000000000426
3.910206897721619779,3.000000000000000000,9.489760143267197634,3.000000000000000000,0.618048317069198272,7.788862353147485429,2.500000000000000000,6.695372290247718183,3.164382988982237244,0.665396669232894533,0.358984068929559419,0.202219183129113661,27.376999999999998892
5.000000000000000000,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.723284850975410509,8.000000000000000000,2.500000000000000000,15.000000000000000000,2.500000000000000000,0.400000000000000022,0.401448903499701415,0.175696361143569790,47.183999999999997499
5.000000000000000000,3.000000000000000000,7.469255675767467295,3.000000000000000000,0.599999999999999978,7.874678633628537483,2.500000000000000000,15.000000000000000000,3.245362343804220728,0.400000000000000022,0.404682038358287199,0.201450969853827017,26.809000000000001052
3.136611369713385944,3.000000000000000000,7.215669362311952995,3.000000000000000000,0.599999999999999978,3.717974293200437153,2.500000000000000000,10.445957716761057554,2.500000000000000000,0.922029006780352267,inf,inf,inf
2.577808730427467498,3.051592685939526373,8.980945032860107702,3.000000000000000000,0.880639743574311851,8.000000000000000000,2.500000000000000000,15.000000000000000000,2.500000000000000000,0.400000000000000022,inf,inf,inf
4.201408194175695776,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.599999999999999978,8.000000000000000000,2.500000000000000000,10.996486373221433297,2.500000000000000000,0.408459876648438358,inf,inf,inf
4.704152715296654463,3.000000000000000000,10.000000000000000000,3.000465916783490172,0.599999999999999978,8.000000000000000000,2.500000000000000000,2.500000000000000000,2.500000000000000000,0.400000000000000022,0.390378403836696974,0.174751537137581153,44.281999999999996476
4.550835812454811169,3.000000000000000000,5.081908547539291554,3.000000000000000000,0.785857822682356266,8.000000000000000000,2.500000000000000000,2.500000000000000000,15.000000000000000000,0.701464072528019900,0.386757241086942816,0.188803967417977447,39.093000000000003524
3.362851018579451789,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.599999999999999978,8.000000000000000000,2.500000000000000000,15.000000000000000000,2.500000000000000000,0.400000000000000022,inf,inf,inf
4.777483354697380058,3.007040310345939105,9.989444643935453172,3.000000000000000000,0.599999999999999978,5.485940567626393261,2.500000000000000000,7.645498687341392596,2.500000000000000000,0.400000000000000022,0.377950494202875020,0.212164217504886177,29.163000000000000256
5.000000000000000000,3.000000000000000000,10.000000000000000000,3.000020136749996791,0.599999999999999978,6.874111888741575527,2.500000000000000000,9.563764367143990697,3.036508395714684561,0.649734910278491729,0.392954561664546453,0.215634360444561773,28.437999999999998835
4.837337471175718662,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.642835011393702915,8.000000000000000000,2.500000000000000000,2.500000000000000000,2.500000000000000000,0.401494312137747611,0.395803902883083425,0.175903453856800701,45.115999999999999659
4.972166928902389316,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.648914141726133820,8.000000000000000000,2.500000000000000000,6.194535653316595614,2.500000000000000000,0.400000000000000022,0.398023899552937543,0.177565156113482281,45.664999999999999147
4.596158660301602694,3.008387252913340859,10.000000000000000000,3.000117100448512097,0.599999999999999978,4.649221809748938838,2.500000000000000000,2.500000000000000000,7.436549551278162973,0.557749611809257972,0.355000046626422094,0.242256557403597417,20.121999999999999886
3.755474770732458722,3.008659277986849290,8.429257607561144283,3.000000000000000000,0.709492840168502559,7.590607022868065101,2.500000000000000000,2.500000000000000000,2.500000000000000000,0.400000000000000022,0.341229880055752277,0.185542029134166842,38.597999999999998977
